16.02.2024,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,Тинькофф банк сдаёт клиентов Без оповещения о наличии исполнительного документа на клиента банк списал деньги мошенникам.
14.02.2024,Отзывы о Т-Банке,4,https://brobank.ru/banki/tinkoff/comments/,"Сейчас только про дизайн карточек блэк. Хотела заказать карту с КиШ. Пож-та, 500 руб с вас. Для новеньких значит бесплатно, а для стареньких за 500? Несправедливо! По самой функциональности претензий правда нет, но вот эти моменты с выбором дизайнов хотелось бы как-то подтянуть.."
13.02.2024,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,"Предлогают продукт, которым нельзя воспользоваться Заказали  себе карту и потом доп/ карту на мужа. В итоге 3 дня у него приложение не видело карту. Тех поддержка помочь не смогла. Закрыли все карты и счета. Через месяц все же  решили снова оформить общий счет.  Выпустили уже  карту мужу, а потом  к его счету мне доп .карту. И  теперь уже у меня в приложении не было видно карту. Опять нервотрепки 3 дня. Блокировали, перевыпускали , что только не делали. На 4 й день карта в приложении появилась, но я могла ее только пополнить, снять/перевести деньги было невозможно. Менеджеры говорят заученными фразами из серии : нам очень жаль, мы пытаемся… и тд, но по итогу карта так и не работала. В итоге после 4х дней нервотрепки закрыли все карты и счета… Тк никакого смысла нет в том, чем ты не можешь воспользоваться. Худший банк, с которым я когда либо сталкивалась.  Программа совместного счета не работает, тех поддержка на уровне 0."
12.02.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Надоело платить за обслуживание Первый раз столкнулась с банком Тинькофф, взяв кредит на короткий срок. Далее решила открыть карту Тинькофф Блэк, пользовалась ей активно полгода, меня всё устраивало, кроме одного — ежемесячного обслуживания. Надоело платить за карту каждый месяц, являясь активным пользователем и имея несколько продуктов банка. При чём открывая эту карту, ни представитель, ни консультанты с кем я общалась по продукту не акцентировали моё внимание на том, что по приглашению обслуживание будет бесплатным. Очень жаль, но мне пришлось расстаться с этим банком, хотя меня всё устраивало, кроме одного. Стала бы снова с удовольствием пользоваться их дебетовой картой, но без этих ежемесячных платежей в 99р."
05.02.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"В отличие от многих других банков, в Тинькофф нет комиссии за стягивание средств. Очень ценное качество с учетом того, что все мои работодатели обслуживаются в других банках. Через приложение очень просто забрать зарплату с карты, только ввести код в приложении."
03.02.2024,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,Максим Здравствуйте я передумал заказывать карту Тинькофф я хочу отметить карту Тинькофф мне не нужно
03.02.2024,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,"Блокировка дебетовых карт Наблюдаю беспомощность сотрудников банка в ситуации блокировки дебетовой карты службой безопасности и нарушение моих прав потребителя. Третий день не могут разобраться в ситуации и только обещают и отодвигают сроки решения проблемы. Я заключала договор с банком и прошу разобраться внутри своих служб, а не объяснять мне кто и почему заблокировал МОИ деньги. Ситуация недопустимая из-за чьих -то подозрений, я должна доказывать , что я не верблюд!"
02.02.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Торговый эквайринг в Тинькофф - перешел из другого банка Обслуживался до этого в другом банке, но у них по какой то причине постоянно начали терминалы глючеть, даже замена не помогла. Решил попробовать Тинькофф, партнеры мне советовали. Но сразу не решился.  Первоначально установил на 2 точках. Надо сказать, что заявку на установку они выполнили в считанные часы от звонка. Оперативность просто порадовала. Месяц я значит сравнивал работу, опросил продавцов. И Однозначно выбрал эквайринг от Тинькофф бизнес.  Интуитивно понятнее и удобнее продавцу оказались эти терминалы, за месяц работы- один только раз завис, и платеж у клиента снял, поддержка очень быстро разобралась и вопрос решила по звонку продавца с точки. Перешел по итогу на всех точках в Тинькофф, пока все устраивает"
02.02.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Привет всем! Блек-карта от Тинькофф у меня в картхолдере не первый год живет. Максимально ей довольна и ни на что не сменяю. Всегда классные категории кэшбека. Не знаю у кого какие проблемы с этим,но у меня всегда все по теме. Партнеры интересные, но не во всех разделах. Мои любимые — еда, одежда, красота и путешествия. Летуаль и Ив Роше скоро озолотятся на мне со своими 15-20% кэшбека…) Нравится фишка с Приведи друга. Можно кому-нибудь от души что-то в Тинькофф порекомендовать и за это финансовый бонус получить. Другу тоже бонус дадут если что. А вот фишка с акциями только для новых клиентов не нравится. Я может тоже бесплатное обслуживание хочу?"
01.02.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,Исправил описание по советам Экспертов Сначала увлеченно описывая товары я не замечал недочетов и походу увлекся с «»авторским стилем»». Эксперты посоветовали что покупателем нужно описание товара максимально сухое и информативное.Убрав “эпитеты” я заметил улучшение в реакции покупателей. Вместо того чтобы восхищаться своей креативностью я начал фокусироваться на том что действительно важно для покупателей. Я улучшил свою выдачу по товарам хоть на это и ушло около 3 недель. Ну зато часть моих карточек на первых позициях теперь в поисковой выдаче
31.01.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Прием платежей через Тинькофф на высоте Мое ООО обслуживается в Тинькофф Бизнесс с самого начала, Решили вот по их совету обеспечить терминалами наших продавцов, что на ярмарках работают. И не прогадали. Терминалы нам новенькие Тинькофф предоставил, все настроили. Продавцов наших потренировали, обучили. И по результатам работы за полгода, особенно в праздничные дни я очень довольна. Да и продавцы тоже. Во первых платеж принимать по терминалу быстрее, чем наличными обычно,  пересчитывать и сдачу не надо выдавать, время тратить. Бывает, что терминал подвисает, но это крайне редко. И выручка   у нас выросла, полагаю в том числе, что у нас появилось это конкурентное преимущество, клиент может оплатить любой формой оплаты, и по куар коду и по кредитке. На ярмарках чаще всего или нал или перевод по телефону, а мы то на современном уровне! Поручила  продавцам просить клиентов оплатить по куар коду  , комиссия у нас меньше ну и на счет деньги моментом прилетают. В основном встречаем понимание."
31.01.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Терминалы от Тинькофф В Тинькофф я давний клиент.  Сначала как физик кредитку у них получил,  когда ИП  обдумывал регистрировать, увидел рекламу, что Тинькофф все может сделать и это так же было для меня толчком выйти на новый уровень.  Зарегистрировался, счет для бизнеса открыл.. Бухгалтерию мне тоже Тинькофф помогает вести. Вот немножко раскрутился и понял, что необходимо мне терминалы для приема разных видов оплат установить. Позвонил в банк. Поддержка надо сказать у них очень оперативная. Поговорил, узнал нюансы. И когда мне удобно приехал инженер, настроил мне терминал , чтоб с кассой был связан и лишних чеков не выбивать. Кассира обучил. Терминалы бесплатно, установка даром, плати только за транзакции. все ясно и четко"
29.01.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Тарифы прозрачные Через Тинькофф регистрировал ИП, там же счет открыл, ну и терминалы для эквайринга от  них же установили. Нравится, что когда обращаешься на горячую линию, четко решают вопрос, а не по сто раз какую ни то популярную назойливую музычку слушать заставляют. Опять же тарифы  внятные прозрачные. Никаких там скрытых комиссий. у меня одна точка месяц на реконструкции была , ничего не платил за нее.  А у соседа в подобной ситуации его банк  абонентку содрал."
26.01.2024,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,"помогите вернуть деньги 15 января 2024 с моей кредитной карты Тинькофф платинум, без моего ведома и без совершения покупок списали денежные средства, причем первая попытка была снять 29 000, не увенчалась успехом, следующая 21000 было перечислено по номеру телефона с пометкой ОЗОН финанс. Прошу вернуть мои средства.Я обратилась с заявлением в свой банк,где мне подтвердили что списано ОЗОН банком ( с указанием номера телефона(+7958*14  Александр В), я написала заявление в полицию и обращение в банк Тинькофф,где мне ответили,что деньги не вернут,якобы я дала данные моей карты или доступ к личному кабинету мошенникам.Убедительная просьба,помогите разобраться с банками ОЗОН и ТИНЬКОФФ ,как мне вернуть деньги? Кроме того, после общения с сотрудником банка по горячей линии, мне позвонили из юридического центра,пригласили на консультацию в частную юридическую компанию. Женщина, которая звонила,знала не только мои личные данные,но и информацию по моей ситуации. Так что работники банка сливают информацию частным компаниям, а это нарушение закона"
24.01.2024,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,"Не отдают деньги Заблокировали деньги, якобы на основании фз 115. И не хотят возвращать."
23.01.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Заказал сейчас карту Тинькофф. Давно присматривался, а тут по акции обещают бесплатное пожизненное обслуживание, так что даже если карта не понравиться по каким-то причинам, все равно ничего не потеряю. Но пока все нравиться — есть кэшбэк на все, есть повышенный кэшбэк, есть скидки от партнеров. Выгодные проценты по вкладу, бесплатные переводы и пополнения от партнеров. Ну и в довершение -удобное и понятное приложение, и техподдержка реагирует очень оперативно и в тему (два раза уже обращался)."
21.01.2024,Отзывы о Т-Банке,2,https://brobank.ru/banki/tinkoff/comments/,Отказ от карты Я хочу отказаться от карты  Тинькофф банка
11.01.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Благодарность службе поддержки банка Тинькофф. Так получилось, что при покупке велотренажера у меня не посчитался повышенный кешбэк по категории спорттовары, хотя именно эта категория была выбрана в этом месяце. Если бы сумма была меньше, я бы и внимания не обратила, но на этот кешбэк я рассчитывала и уже ручки потирала))) А тут облом. Обратилась в техподдержку, оказалось что там с кодом МСС что-то не то. Но после того как приложила чек, мне доначислили все необходимое, причем не в следующий расчетный период, а на следующий же день, спасибо за вовлеченность и оперативность."
09.01.2024,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Не вижу смысла Запустив свое ИП, столкнулась с бесконечной бумажной волокитой и налоговыми трудностями. Тогда решила отдать бухгалтерию на откуп банку. Прошел ровно год, пора подвести итоги. От налоговой я получала только документы на оплату. Штрафов или претензий не было от налоговой. От бухгалтера Тинькофф я получила только положительные эмоции. Она все сама делала, меня не грузила. Когда платить налоги — мне уведомляшки приходили и я платила. Не вижу смысла вести бухгалтерию самой, если это не мое"
29.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Оформление ИП Сам открывал ИП через Тинькофф. Дальше надо было выбрать ОКВЭД. Ну я вроде подобрал, но сомневался. Мало ли, сейчас укажешь не тот, а потом узнаешь это в самый неподходящий момент. Обратился в поддержку в чат. Там мне подтвердили, что я правильно выбрал ОКВЭД. Ну после этого я и сам справился дальше, выбрал налоговую систему УСН 6. Тариф оставил простой. В целом, если особо не мудрить, то почти каждому новичку этого хватит на старте. Так-то и сам справился с регистрацией ИП, но  на всякий перестраховался через поддержку, мне это показалось разумнее, чем потом переживать."
28.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Проблемы с карточкой товара Заливаю много карточек продуккции в основном на Вайлдберриз и озон. И иногда товары хорошо заходят, иногда на карточке нет продаж. Вообще не понимаю в чем дело. Обратился за помощью в Тинькофф Эксперты.  Получил пару советов по улучшению. Одна из проблем, что я карточки на оба маркетплейса заливал одинаковые, без учета специфики маркетплейса. Еще и в разных категориях у меня карточки одинаково оформлялись стабильно 3 фотки и много текста. И на каких-то товаров это уместно, а где-то нет. Сейчас исправляюсь. Стало немного лучше, но главнее стабильнее. Раньше было залито 10 карточек и около 3-4 уходили в молоко. Сейчас таких нет.Но мне еще есть куда расти."
27.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"В тинькоф крутая служба поддержки, можно звонить в любое время и тебе вседа помогут. Главное что нет  такого что бы тебя отсылали от одного спец-та к другому, всегда разбераются до конца. Я когда условия по платинум разберал все никак въехать не мог про дату выписки, так мне просто ее перинисли на 1 число что бы я ни путался и сказали смотреть в приложение или им звонить. Я раньше так и делал постояно , а тут разобрался , теперь сам справляюсь. И в приложение тоже все в идно, но мне все казалось вдруг там какая ошибка и каждый раз звонил. Теперь вижу что все отл."
26.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"ну вот я и поболтала с экспертами от Тинькофф Мой бизнес это продажа одежды. Моя ЦА — Средний возраст 16-25 лет, 20% парни/80% девушки. Воспользовалась сервисом Тинькофф Эксперты чтобы получить свежий взгляд. Бизнес застопорился, за 3 года еле-еле рост 25% (и то за счет выхода на новый маркетплейс. Получила пару дельных советов по рекламе и идею протестировать одежду для детей 10-16 лет. Пока что открыла предзаказы в социальных сетях, реакция покупателей хорошая. Еще дали пару интересных идей, но для их реализации нужно больно времени, уже на следующий год пойдет. Ну как минимум детская одежда пока предварительно пошла очень хорошо"
26.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Переживала за открытие ИП Отправила заявку в Банк Тинькофф на создание ИП. Я очень переживала, вдруг не получится или что-то пойдет не так. Дальше встреча с курьером, приехал очень курьер Дмитрий,  вежливый, добрый. Рассказал про онлайн-бухгалтерию, сказал не переживайте, все поможем, все сделаем. Если что, пишите в поддержку, всегда все вопросы решаем. У меня сразу и настроение поднялось, и уверенности добавилось. После встречи я дождалась открытия ИП и написала в поддержку, уточнить все ли открылось, все ли хорошо? Мало ли, лучше напишу. Поддержка подтвердила, что ИП открыто и я на радостях купила тортик, ИП открыто!  Курьеру отдельная благодарность!"
26.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"В целом у Тинькофф дебетовая карта хорошая. Безусловно нравится политика банка в отношении комиссий. Последние три года как карту получила, ни копейки не заплатила ни за переводы, ни за обязательные платежи. Пополнять тоже никаких проблем, практически все банки в партнерах и зачисляют деньги на счет без комиссии. Неплохой кешбэк, выгодно покупать по партнерским предложениям. В партнерах не ноунеймы, а хорошие магазины, где я постоянно покупаю. А вот выбор категорий хромает на обе ноги. Всегда считала, что должны предлагать что-то полезное, а часто выходит ровно наоборот. Предположим, книги я много лет уже не покупаю. Пользуюсь бесплатным абонементом от библиотеки. Но почти что каждый месяц мне их предлагают. В итоге выгодных категорий 1-2 максимум. Супермаркеты за все время попадались считанные разы. Если бы подтянули этот вопрос, цены бы этой карте не было."
23.12.2023,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,"Не могу получить карты Тинькофф Добрый день, хотел описать свою проблему. Давно хотел попробывать пользоваться банком ТИНЬКОФФ, все уверяли меня что это супер банк номер 1, но начальное впечатление о банке было испорчено. 01.12.23 я заказал карту Тинькофф Блэк и Тинькофф Junior, так до сих пор не получил их. 13.12.23 была назначена встреча первая встреча, но я из за болезни перенёс её в другой день и регион, вторая встреча была назначена на 16.12.23. Когда позвонил представитель и сказал что везёт только одну карту, я отказался от доставки, ведь я заказывал две карты и получить хотел две, в ходе переписки с представителями банка встреча была перенесена на 19.12.23. В назначенный день позвонил представитель и сказал, что мне везёт только карту Тинькофф Блэк а Тинькофф Junior по техническим причинам не сможет привезти, я отказался от доставки, так как хотел получить две карты. Опять началась переписка с банком в приложении, и разговоры по телефону, в ходе которой сотрудники банка уверяли меня что нужно перевыпустить карты, создали заявку по этой проблеме и поставили следующую доставку на 23.12.23 на контроль чтобы мне привезли две карты банка Тинькофф. 23.12.23 мне позвонил представитель и сказал что привезёт только карту Тинькофф Блэк и карты Junior у него нет, я опять отказался от доставки. И опять началась переписка с банком в ходе которой сотрудники банка создавали вид что ничего не знают и предлагали перевыпустить карту (уже в 4раз!!!) и назначить новую встречу. Что это за банк Тинькофф (который себя позиционирует как банк номер 1 в Росии) который не может доставить две карты клиенту уже 23 дня (в сбере карты 14 дней делают). На данный момент проблемма не решена, банк предлагает в 4!!! раз перевыпустить карты и назначить встречу. Так можно и до апреля карты перевыпускать и назначать встречи."
23.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Вопросы и сложности в SEO Как-то с созданием карточек сам справляюсь. А вот с сео-оптимизацией очень плохо. Глянул вроде ряд видео-роликов в инете, но вопросов очень много накопилось. Подал заявку в Эксперты от Тинькофф банка. Позадавал вопросы, в целом стало намного понятнее, ушла эта путаница в моей голове. Прислали рекомендации, кратко пробежались по моим товарам и разобрали какие ошибки я допустил. Пока переделываю все карточки. Думаю через несколько месяцев повторно обратиться, когда опять накопятся вопросы"
20.12.2023,Отзывы о Т-Банке,3,https://brobank.ru/banki/tinkoff/comments/,"Жалоба Здравствуйте! Я мама студента Красноярского аэрокосмического колледжа. Мой сын пробовал на каникулах подрабатывать в Тинькофф, когда началась учеба, выяснилось, что нам с мужем, пенсионерам, перестали начислять добавки к пенсии за студента, сказав, что у них в ПФР весит информация, что мой сын числится до сих пор в данном банке, как сотрудник. Сын сразу связался с менеджером и попросил его уволить, это длится с октября месяца, его так и не уволили, хотя он не работает там, ничего не получает в банке. Мы многодетная семья и нам не охото терять добавку к пенсии за студента. Неоднократно писали, звонили на горячую линию, всё бесполезно! Как устроить человека, так быстро соответствующие документы на сайте ПФР появились, а как уволить, так не могут отправить приказ об отчислении или что там у вас полагается? Как это понять? Почему такое издательство над людьми? Куда нам обращаться? В Трудовую инспекцию или сразу в Прокуратуру? Кто мне вразумительно ответит????"
19.12.2023,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,"ценные бумаги Уважаемые люди, доброго времени суток. Хочу предупредить вас о том, чтобы вы не связывались с банком Тинькофф.   Это организация в которой работают люди не владеющие знаниями в банковской сфере. В чате задаешь вопрос, а тебе отвечают заученными фразами, которые вообще не относятся к заданному вопросу. Просят подождать, перенаправляют к другому сотруднику, назначают дату когда должен перезвонить коллега, а в назначенный день никто не перезванивает. Мои дети один из которых несовершеннолетний в сентябре 2022 года унаследовали по закону от погибшего отца ценные бумаги. Все это время, а сейчас конец декабря 2023 года мы пытаемся их получить. И звонили, и писали и отправили по почте России все копии документов, подтверждающие наличие прав на данные акции и ценные бумаги. Каждую копию: свидетельство о праве на наследство по закону, паспорт, свидетельство о рождении, соглашение о разделе наследственного имущества нужно заверять у нотариуса и платить деньги (в нашем случае за пакет документов каждого наследника пришлось заплатить по девять тысяч рублей). Но у представителей банка Тинькофф всегда находился ответ, в котором звучало: «У вас некорректное количество ценных бумаг», «У вас имеются опечатки в названиях акций», «Нужно соглашение о разделе наследства между наследниками по закону». Соглашение предоставили, опечатки устранили, сделали запрос о предоставлении брокерского отчета с корректным количеством ценных бумаг. Отчет прислали на электронную почту, и в отчете указаны не те номера акций. Это какой-то кошмар. Спросила в чате, можно ли приехать в Москву в офис с оригиналами документов, на что ответили нет, что мой приезд не решит эту проблему. На брокерском счете лежит приличная сумма денег, банк пользуется этими средствами, а дети не имеют такой возможности. Я и мои дети уже потеряли всякую надежду на получение этих ценных бумаг. Люди не пользуйтесь услугами банка Тинькофф, это казино в котором вы однозначно проиграете."
19.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Спасибо Тинькофф что сберегли мои кровные, заблокировали перевод на 80 тысяч. Сама не понимаю как такое случиться могло что я сама по своей воле стала деньги мошенникам переводить. Всегда думала что со мной такого просто быть не может, а оказалось еще как мжет. Всего то подписалась на курсы по инвестированию и со мной так вежливо общались .это мне потом уже объяснили что на этот счет вдруг пошли транзакции, а такие операции всегда подозрительные, поэтому мне и заблокировали операцию Еще в СП посоветовали и карту сменить на всякий случай, там как-то связано. В общем тоже поменяла, на след день привезли. Банку спасибо за бдительность"
19.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Выгодно и удобно Жалко что нельзя даже платно заказать карту из прошлых выпусков, очень хочу с Риком и Морти, но когда заказывал на выбор были вообще другие дизайны в итоге вместо Рика и Морти у меня дизайн под гжель))) Это касаемо внешнего вида. А касаемо содержания там не докопаться, выгодная по кешбэку и всегда бесплатная по обслуживанию карта + крутое приложение у банка."
14.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Искал кредит для ИП В начале рассматривал другой банк, уже был почти на финишной прямой, но тут оказалось, что нужно обязательно приехать в офис. Не было возможности это сделать, начал искать варианты оформить все полностью онлайн. С Тинькофф все оказалось проще — все оформил удаленно.  Простота процесса, просто онлайн подгрузил выписку и все. Закрыл кредит в срок. Закрытие тоже онлайн. С банка попросил бумажку на электронную почту, что кредит закрыт и претензий ко мне нет, ее бесплатно прислали на электронку. Не знаю зачем, но на душе так спокойнее. Как клиент остался доволен."
14.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Карту дали к оформленному кредиту, я с нее оплачивал. Кредит погасил давно, а картой пользуюсь до сих пор.  Я не разбираюсь какой кешбек и за что платят, только выбираю в начале каждого месяца категории с повышенным. Но в истории и помимо них часто вижу повышенный кешбек-попадаю на акции, о которых даже не знал. То есть получается так, что покупаешь там же где и всегда, специально покупки под кешбек не подстраиваешь, но он все равно приходит большой и часто, потому что актуальных для меня предложений видимо много. Не много приходит, но все-таки деньги лишними не бывают"
14.12.2023,Отзывы о Т-Банке,5,https://brobank.ru/banki/tinkoff/comments/,"Много летаю в командировки, сначала не знал, а потом подписался на карту All Airlines. Взял кредитную специально чтобы запас денег на всякий случай был, потому что всякое может быть. Карта огонь, я билеты сам покупаю, бухгалтерия оплачивает потом, а бонусы в смысле мили мне остаются. За год набегает на бесплатные билеты на отпуск. Но ребята блин, в условиях еле разобрался, в тп раз 100 наверное звонил пока въехал окнчательно. А то пока с одним разбирусь, второе забуду."
12.12.2023,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,"Мошенничество Я являюсь клиентом этого банка с 2020года и скажу только одно, этот банк мошенники,взял кредит 200.000 — выплатил 114.000, а остался должен 205.000 . Думайте сами."
12.12.2023,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,"Аннулирование кредитного договора, кредитной карты С 14 ноября 2023 года остааила заявку в чате аннулировать договор и кредитную карту, в лк появилась надпись что счет в процессе закрытия, потом эта надпись пропала, счет так и не заерыли, тогда я заблокировала карту, через неск. дней банк снял блокировку с карты, тогда я повторно обратилась аннулировать договор и кредитную карту, сейчас опять появилась запись счет в процессе закрытия. Уже месяц длится этот бардак, банк упорно не закрывает счет. Какие-то мошейники, а не банк"
09.12.2023,Отзывы о Т-Банке,1,https://brobank.ru/banki/tinkoff/comments/,"Негативный отзыв Была просроченная задолженность по кредиту, которая оплачена в 2021 году (удерживал из зарплаты работодатель по судебному приказу). 6 декабря получила письмо, что оказывается в сентябре было судебное заседание (о чем я вообще не знала), так как Тинькофф решил взыскать с меня индексацию на задолженность за тот период, пока работодатель удерживал с меня средства (за 2021 год) . Мало того, что проценты по кредиту грабительские были, так ещё и тут решили поживиться. Я нахожусь в сложном  финансовом положении, каждая копейка на счету, и ещё Тинькофф подложил мне такую свинью перед новым годом. Кстати, расчёт индексации мне никто не предоставил, ни банк, ни мировой судья. Я то думала, что задолженность уплачена и все разногласия в прошлом, и что у меня будут нормальные отношения с банком. Так как я ищу удалённую работу, мне предложили вариант с оформлением самозанятости и ИП на НПД, но чтобы обязательно был открыт счёт в Тинькофф. Что я и сделала. Знала бы, так не связывалась с этим банком. «Спасибо» Банку за своеобразный новогодний подарок. У меня сейчас сложное финансовое положение, а они готовы последние копейки отобрать, причём за кредит, который уплачен несколько лет назад."
