15.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15200173.html,"ИП открыла сама, через банк Тинькофф С мужем развелась год назад. Бизнес разделили. Ип самой надо было регистрировать Раньше ничем не занималась, все муж делал. Поэтому и эмоционально сложно было и технически боялась наделать всякого. Заявку подала через страницу на сайте... Достоинства: счет открывают бесплатно Недостатки: обслуживание бесплатное только 2 месяца,приятно, но хотелось бы больше конечно)"
14.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15197058.html,"Счет дистанционно отрыла Очень экономит время такой вот онлайновый вариант банка. Импонирует достаточно то что при всех таких вот дистанционных условиях работы банк не роняет лицо и планку. Мне кажется, что так гораздо удобнее и функционировать и дела... Достоинства: поддержка, работоспособность Недостатки: наверное, если поискать – есть)"
14.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15195368.html,"Отзыв на работу сотрудника Очень понравился сотрудник Тимко Алексей. Очень вежливый и корректный, грамотно и внимательно помогал мне во всех вопросах, которые у меня возникали. Всем рекомендую такого сотрудника. Достоинства: Вежливый, грамотный, корректный. Очень хорошо знает свою работу и помогает во всем  Недостатки: Минусов нет"
13.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15194222.html,"Коновалова Мария лучшая из лучших в Тинькофф ! Мой персональный менеджер Коновалова Мария - Вы не просто сотрудник в Тинькофф банке, Вы очень порядочный, пунктуальный и обязательный человек прежде всего ! Хочу выразить от себя благодарность за Ваше чуткое понимание всех вопросов, которые... Достоинства: компетентность , пунктуальность, знание своего дела, нацеленность на результат Недостатки: их нет"
12.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15187756.html,"Упрощает жизнь тем, кто не хочет особо вникать и набираться компетенций Спасибо большое ВСЕМ сотрудникам онлайн банка Тиньков, всем отделам! На каждом этапе все подскажут и оперативно помогут! В частности хочется отметить Наталью Орлову (инд номер сотр 6860031). Очень добрая, отзывчивая и быстро соображает, что от... Достоинства: Оперативность  Недостатки: Нет"
11.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15185253.html,"Быстрое и вежливое обслуживание. Добрый день. Благодарю за отличное обслуживание Насирова Руслана Асадфговича. Помог очень быстро и вежливо. Очень приятно, что есть такие люди, которые могут ответить на все твои вопросы и помочь. Благодарю за такое отношение к клиентам... Достоинства: Вежливость и быстрота решения Недостатки: нет"
08.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15173477.html,Отличный банк для ИП Услугами Тинькофф Бизнес пользуюсь уже почти 3 года. Все мои проблемы и даже просто пожелания решаются оперативно и компетентно. Особая благодарность моему персональному менеджеру Запольских Анне. Без нее разобраться с последними изменениями в налоговой и... Достоинства: Все отлично Недостатки: нет
05.09.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15160886.html,"Нормальный банк Отзыв чисто от души. Недавно меняли эквайринг, один известный банк поднял комиссию до невероятных размеров. Я решил перейти на Тинькоф. Расчетным счетом уже лет 6 пользуюсь, а вот эквайрингом впервые. Все быстро, терминал привезли, настроили... Достоинства: Быстро, просто, понятно, выгодно. Недостатки: Нет"
30.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15139269.html,"Оборотная кредитная линия. Кредитка дляя бизнеса Брал кредит для моей ОООшки на амортизацию оборудования, пока доллар был по низкой цене надо было срочно обновляться. Никак не мог понять разницу между оборотным кредит и оборотной кредитной линией. Помогла поддержка, менеджер банка Татьяна... Достоинства: Удобно, что условия кредита я выбираю  Менеджер помог разобраться  Недостатки: Хотел бы больший лимит"
28.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15130327.html,"Переезд бизнеса в Тинькофф Моя страсть - ремонт и перепродажа автомобилей, под этог дело я открыл ИП. Я сразу честно написал в поддержку, что уже были блокировки счета по 115 фз, что посоветуете. Мне посоветовали сервис репутация. За два... Достоинства: Для бизнеса все пошло в гору, только плюсы Недостатки: нет"
24.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15112507.html,"Открыл счет для бизнеса в тинькофф. Я решил попробовать Тинькофф для своего ИП. Слышал много хорошего, захотелось попробовать самому. Но случилась неприятность, у меня не открывался сайт тинькофф. Я написал поддержке через приложение, , они помогли разобраться с проблемой и быстро... Достоинства: Главный функционал банка работает отлично. Некчему придраться.  Недостатки: В праздники поддержка загружена и отвечает не сразу"
23.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,1,https://otzovik.com/review_15108980.html,"Тинькофф счёт для бизнеса ОТСТОЙ Пользуюсь около двух лет. Взяла короткий кредит на 6 месяцев. Допустила просрочку в две недели и началось хамство, угрозы и т. д. ТИНЬКОФФ МУСОРКА; Достоинства: Отсутствуют, хамы Недостатки: Хамы, г...банк"
17.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15084283.html,Быстрое решение Спасибо большое за решение проблем с оборотным кредитом. Тинькофф Бизнес. Персональному менеджеру Востриковрй Полине и всей команде по решению моего вопроса; Достоинства: Объяснила понятно и доходчиво  Недостатки: Нет
14.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15073182.html,"я в шоке от скорости решения вопроса Безумно благодарна сотруднице банка Тинькофф Ирине и всей команде, которая рассматривала предоставленные документы, настолько быстро и оперативно все было решено, я и глазом моргнуть не успела, как все закончилось. Есть с каким банком сравнивать и... Достоинства: скорость решения пролемы на высоте  общительные сотрудники, желающие помочь клиенту  доступность информации Недостатки: их не было, надеюсь, и не будет"
11.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15061712.html,"Хороший банк по всем продуктам На днях пришло смс ""Загрузите документы по ИП ."" и позвонил представитель банка и объяснил, что банку необходимы определенные документы для проверки по 115-ФЗ. До этого я никогда не участвовал в таких проверках и, честно... Достоинства: прозрачные условия, быстрая работа по продуктам и компетентная поддержка, очень удобный интерфейс    Недостатки: не заметил"
09.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15054351.html,"Приятно удивлён. Очень благодарен за отзывчивость и оперативность! Особенно спасибо Коноваловой Марии, благодаря её помощи, удалось исправить ошибку! Ещё раз, большое ей спасибо!!! Достоинства: Внимательность, отзывчивость, оперативность. Недостатки: Минусов в работе Коноваловой Марии не увидел."
08.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15050512.html,"Понятно, доступно, терпеливо и вежливо Одинаева Елизавета 6802255 Елизавета объяснила мне всё подробно, понятно, доступно, терпеливо и вежливо! Спасибо! С уважением, Елена; Достоинства: понятно, доступно, терпеливо и вежливо!   Недостатки: нет"
04.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15037118.html,"Ставка индивидуальная Мне кажется, что историй таких как у меня, когда ты сначала физик и берешь кредит на что то в банке как просто клиент, а потом уже ИП, и обращаешься за кредитом как юридич. лицо много... Достоинства: за погашение досрочно нет дополнительного процента Недостатки: будут тогда дополню отзыв"
03.08.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15034420.html,"Оперативное и качественное решение задачи Огромная благодарность Давиду за быстрое и качественное решение вопроса создания и подключения сайта! Детальный подход ко всем вопросам, индивидуальное решение! Без него бы я не справилась) Либо справилась, но через очень долгое время))) Достоинства: Быстро, качественно, оперативно, индивидуально Недостатки: нет"
31.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15022037.html,"Всегда все четко и понятно! Оформляла карту UNION PAY для оплаты за пределами РФ, после последних событий вернули средства без всяких проблем. Приятно сотрудничать; Достоинства: Все четко и понято Недостатки: Нет"
31.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15020559.html,"Открытие дополнительного расчетного счета в тинькове Я специально открывала счет в тинькове как дополнительный. Чтобы была возможность работать сразу с двумя банками и по двум счетам операции проводить. Не знаю, кому как (понятно, что оба счета оплачиваются) но удобно от такого... Достоинства: подстраховка и удобство Недостатки: сложно сказать. Мелочи несущественные"
28.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_15009251.html,"Счет в Тинькове. Хотелось надежности Меня периодически спрашивают зачем:почему:откуда тиньков то у тебя. Брала его с целью такой чтобы быть уверенной, что деньги мои никуда не денутся и с голым забралом я не останусь. Конечно можно было бы и в... Достоинства: есть продукт котрый мне важен Недостатки: это не отрицательный отзыв"
24.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14993548.html,"Мне все понравилось Меня консультировал Насиров Руслан. Помог в решении вопроса по приложению тинькофф-подпись. Очень вежливый и грамотный специалист, с вовлеченностью отнесся к моей проблеме и закрыл все имеющиеся у меня вопросы и трудности! Достоинства: Вежливость   Доходчивость в объяснении   Заинтересованность   Недостатки: Нет"
20.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14977058.html,"Открыл счет в Тинькове. Надоело непонятно за что платить Перешел на Тиньков, надоело платить комиссии непонятно за что. Что радует, что невнятных списаний средств непонятно за что у меня нет до сих пор, хотя счет открыл прошлым летом. Моглди бы тоже потихоньку начинать списывать... Достоинства: прозрачность Недостатки: не буду зря придумывать"
18.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14968494.html,"меня устраивает почти 6 лет Здравствуйте! Ну раз добрались руки до описаний продуктов Тинькоффа (например, потребкредит наличными ), то напишу и про обслуживание ЮРлиц и ИП. У меня многие продукты Тинькоффа с давних времен ( дебетовая и кредитная карты, кредиты... Достоинства: устраивает и никуда уходить не хочу  Недостатки: для кого-то они будут, меня устраивает"
18.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14968357.html,"Одобрение от банка. Опыт разный Мне особо жаловаться не на что. В одобрение кредита тут ни разу не отказывали. Причем. Первый раз у меня даже счета не было, запросил одобрение предварительную сумму одобрили. Т. е не заставляют открывать счет сначала... Достоинства: предварительную сумму говорят даже без открытия счета, курьер приехал в 6 утра Недостатки: Кредит лимитирован до 5 млн до 5и лет, для получения кредита надо заводить счет в банке"
16.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14961437.html,"Быстрое решение проблемы Проблема- переводом финансов, Анна помогла быстро найти подходящий выход из сложившейся. Очень хороший и отзывчивый специалист, помогающий найти наиболее выгодное и верное решение. Достоинства: Быстрое решение проблемы  Недостатки: Нету"
16.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14960649.html,"Великолепный банк Тинькофф бизнес это один из самых лучших предложений для начинающих ИП. Я оформлял ИП в Тинькофф, мне в течение нескольких дней все сделали, оперативно привезли и помогли начать. Не могу пропустить чат поддержки! Это те... Достоинства: Ответственность, коммуникабельность, скорость ответа, быстрая помощь, многофункциональность Недостатки: Нет"
11.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14942396.html,"Компетентно и профессионально Добрый день! От всей души благодарю сотрудника Мальвинову Ксению за оказанную профессиональную консультацию! Ксения высококвалифицированный сотрудник, смогла ответить на все мои вопросы, разьяснила все моменты по дебетовой и кредитной картах, проконсультировала по страхованию, помогла в... Достоинства: Компетентность, профессионализм, искра в голосе сотрудника, доброжелательность! Недостатки: Нет"
11.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14942040.html,"Супер удобно Очень удобно, все вопросы решают быстро. Сегодня Регина Иванова решила мою ситуацию, которая возникла случайно по моей спешке. Ранее ребята помогли с электронной подписью в режиме телефонного разговора. Очень удобная поддержка, само приложение; Достоинства: Быстро решают все вопросы, удобное прилодение Недостатки: За 2 года использования не нашла минусов"
10.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14937374.html,"Оборотный кредит для моего бизнеса Банки с обязательным залогом не интересовали, государственным банкам не доверяю, искал банки, ориентированные на предпринимателей и бизнес, остановился на точке и тинькофф банке. Выбрал тинькофф, он крупнее, известнее. И дебетовая карта у меня уже несколько... Достоинства: Все онлайн Недостатки: Разобраться нужно обязательно со всем. есть неочевидные мелочи"
07.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14926475.html,"Я осталась довольна сотрудничеством, всем советую Я нечаянно завела деньги на кредитную карту вместо дебетовой и перевела людям деньги но с большой комиссией. Очень была расстроена и переживала. Банк пошёл на встречу и вернул комиссию. Просто молодцы ребята. Спасибо за такое... Достоинства: Отношение к клиентам, все оперативно, перевод без комиссии  Недостатки: Не нашла"
06.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14924384.html,"Алексей Савченко Хочу выразить благодарность Одинаевой Елизавете, внутренний номер 6802255 за помощь в настройке интеграции банка с 1С. Все по полочкам разложили и вместе с ней все сделали. Большое спасибо. Очень редко пишу отзывы из-за лени, но... Достоинства: Быстрая и нормальная техподдержка. Недостатки: Относительно дорогая стоимость обслуживания"
06.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14921892.html,"Лучший банк для бизнеса Довольна обслуживанием и условиями Тинькофф на все 100%, никогда проблем не было. Работаю с банком уже больше 7 лет, впечатления только позитивныеТехподдержка всегда на высоте, Миронов Павел и Пидгаетцкий Яков лучшие Всегда пытаются найти компромисс... Достоинства: Условия Недостатки: Нет"
04.07.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14916744.html,"С досрочным погашением получил здесь кредит. Не торопят с решением Получил в тинькофф бизнесе оборотный кредит, это мой первый опыт такого кредитования, как ни странно. В ЛК все понятно, сам все заполнил, не стал ждать звонка, просто принял решение брать кредит, потому что понял что... Достоинства: Одобрили кредит  Не торопят, после одобрения дается много времени на принятие финального решения Недостатки: Мало знал про банк"
28.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14894231.html,"Менеджер банка Андрей, профессионал в своем деле! Нужно было перевести с минимальным процентом! Сам не смог разобраться, связался с менеджером банка и он не в спешном порядке все подсказал как это все сделать. Все отлично! Спасибо Андрею. Рекомендую! Достоинства: Очень подробная консультация! Недостатки: Не было!"
28.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14893302.html,"Помощь сотрудника банка Хочу выразить огромную благодарность сотруднику Татьяне доб. номер -6910323, Я обратилась за помощью в открытии ООО, Татьяна мне все объяснила, помогла заполнить все документы, помогла подобрать Устав, ОКВЕДЫ, налогообложение, все рассказала, объяснила и это менее... Достоинства: Профессионализм, быстрота обслуживания, вежливось. Недостатки: нет"
28.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14892671.html,"Открытие счёта для бизнеса не из России) Когда-то давно пользовался рокет-банком, сейчас он уже закрылся. Ну и зашла мне еще тогда концепция банка без отделений, только в моём смартфоне. Я после закрытия переехал в тинькофф. Думал, это только для физических лиц доступен... Достоинства: Приложение толковое, все функции с сайта перенесены и шустрый интерфейс Недостатки: в целом нет. про впн и скидки писал в отзыве"
24.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,1,https://otzovik.com/review_14878262.html,"Смех и только Слелайте нормальные терминалы клоуны, продаёте людям, юридическим лицам терминал, который не принимает оплату, приходится создавать огромную очередь, пока каждый делает оплату переводом это смех, как и ваш банк-цирк... Достоинства: Банк  Недостатки: Написал в описании"
23.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14876590.html,"Очень доходчиво, терпеливо Позвонила после 21:00 и решила свой вопрос. Это приятно, чувствуешь заботу и искреннее желание помочь. Вначале очень внятно и четко провела консультацию Татьна, а потом переключила на Коробцова Давида. Молодой человек тут же включился, ничего... Достоинства: Без проволочек, лишних слов, вежливо, с интересом помочь, решить вопрос Недостатки: Никаких минусов."
22.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14870104.html,"Всегда рядом Мария Коновалова-мой персональный менеджер в Тинькофф бизнесе. Хочется отметить ее искреннее желание помочь своему клиенту во всех вопросах, при чем не только по бизнесу, но и просто по-человечески очень терпеливо и чутко выслушав для того... Достоинства: Работа на совесть Недостатки: нет"
22.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14869453.html,"быстро решают проблемы Была проблема с симкой решили за 1 сутки, не могли до меня дозвониться они это решили и всегда информировали о статусе проблемы. Так же не пиннают от специалиста к специалисту ну разве что в редких... Достоинства: все оперативно Недостатки: кредит наличными не дают, а предлагают кредитку"
20.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14862887.html,"Тинькофф Я с Тинькофф банка сотрудничаю больше двух лет. Сегодня решила оформить бизнес кредит, помогла мне с этим Дарья (6804272). помогла загрузить выписку, пользуюсь дебетовой картой и сегодняшнего дня пользуюсь торговым эквайринго. Достоинства: Мобильное приложение, быстрый сервис, всегда есть доступ к сотрудникам. Недостатки: Нет"
15.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14843546.html,"Тинькофф, я и расчетный счет. Опыт. плюсы и минусы Думал-думал и надумал обратиться в банк Тинькофф для создания счета и прохождения регистрации. Уже давно пользуюсь тинькофф дебетовкой и КАСКО, банк зарекомендовал себя нормально. Так я уже клиент банка, то регистрация рко была делом недолгим... Достоинства: Быстро открыли обслуживание  Поддержка живая, вникла в мою ситуацию, а не отбивалась шаблонами Недостатки: конструктивных - тарифы на бух.обсуживание. Можно, конечно говорить что и так низкие, но экономить я всегда не против"
14.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14838731.html,"Нормальный банк Открыла свое ИП через Тинькофф. Сначала была недовольна сотрудниками, со мной работали в течение 3-х месяцев 4 менеджера, которые ничего не понимали в своей работе. Думала, что больше с Тинькофф работать не буду, но случилось... Достоинства: Если бы не новый персональный менеджер Запольских Анна, то я с Тинькофф уже не работала Недостатки: теперь минусов нет"
11.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14827787.html,"Лучший банк и не только банк! Добрый день. Хочу выразить огромную благодарность всей команде Тинькофф! Каждому сотруднику поддержки, которые отвечают круглосуточно и терпеливо и на самые бестолковые вопросы и тем, кто разрабатывает и внедряет все инструменты и новинки! Вы лучшие не... Достоинства: Везде плюсы Недостатки: Нет таких"
09.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14820854.html,"Банк который идет тебе на встречу Работаю с банком с 2017 года, всегда всё устраивало. В недавнем времени повысил обороты и я не мог вписаться в тариф по выводам, приходилось задерживать деньги. Стал искать решение, вроде нашел, но любимый банк и... Достоинства: Нестандартные решения, индивидуальные условия, отызвчивая работа поддержки Недостатки: Отсутствуют."
05.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14807734.html,"Надо было оформить самозанятость. Взяла очередной заказ на копирайтинг, заказчик попросил расчеты вести официально. Так как у нас с ним контракт на год планировался и с хорошим объемом и расценками, решила оформить все официально. Потом еще время такое, говорят... Достоинства: легальность, оформление моментальное Недостатки: через мой налог ничего не поняла, сделала через тиньков, через лк"
02.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14795376.html,"Перестала не доверять онлайн услугам взяла кредит так Доброго времени суток тому кто читает сейчас мой отзыв! У меня есть ИП цветочный магазин. Я задумалась о расширении и об открытии второй торговой точки. Но позволить себе это могла только в кредит. Я давний... Достоинства: одобрение быстрое, заявка элементарно Недостатки: консультант кашлял в т рубку. Было не очень приятно"
02.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14794748.html,"Отлично! Пользуюсь Тинькофф уже почти 2 года, очень нравится, до этого был Сбербанк! Разница ощутима спору нет! Удобно, любой вопрос легко решить в мобильном приложении. Личный менеджер отвечает быстро, так же как и поддержка. Только положительные... Достоинства: Удобно, мобильно, быстро! Недостатки: Отсутствуют"
02.06.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14794632.html,"Феерично Пользуюсь услугами банка Тинькофф с апреля этого года. Очень положительные эмоции. Приведи друга, получила 1.000, прекрасно. Кэшбек за покупки. Перешла на PRO, повышенный кэш. Да, обслуживание 199, но вы кэш отобъете 100%. Служба поддержки 24/7... Достоинства: Достаточно плюсов у Тинькофф  Недостатки: Для себя не обнаружила."
31.05.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14788352.html,"Помогли решить все волнующие меня вопросы Сафронов Илья, как в чате, так и в звонке ответил на мои вопросы, помог подключить нужные приложения. Ещё и помог разобраться в вопросах, отходящих от темы банка. Всё тактично и информативно! Благодарю за помощь! Достоинства: Всё хорошо, люблю сервис Тинькофф банка, всегда доступна обратная связь от сотрудников. Использую много их продуктов. Недостатки: Пока минусов не обнаружила, всегда идут на встречу, помогают разобраться в интересующих вопросах, подсказывают."
31.05.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14787557.html,"Очень доволен тех-поддержкой! Прикручиваю интеграцию платежей на сайт. Один раз сам затупил и нашел ошибку, второй раз самому разобраться не получилось. В обоих случаях писал в тех. поддержку через чат. Максимальное ожидание ответа профильного специалиста, в обоих случаях... Достоинства: Скорость ответа тех. поддержки. Компетенции сотрудников. Недостатки: Один минус - окно чата развернуть пошире нельзя"
30.05.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14783125.html,Менеджер доступно объяснила все вопросы заданные ей вопросы Одинаева Елизавета 6802255 оператор Тинькофф бизнес помогла разобраться с интерфейсом приложения и развёрнуто ответила на дополнительные вопросы. Достоинства: Быстро и точно Недостатки: нет
29.05.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14780880.html,"Человеческое общение Благодаря работе сотрудника банка всего за 10 минут успел решить вопросы с отчетностью в налоговую и заплатить все штрафы. При этом мы успели сделать все как в личном кабинете бизнес аккаунта, так и в личном... Достоинства: Все было сделано быстро и корректно.  Недостатки: Все было корректно, минусов не нашел))"
28.05.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14776561.html,"Азат Мусин - классный специалист Добрый день! хочу выразить благодарность Азату за компетентное исправление ситуации, которая решилась в кратчайшие сроки, как только включился Азат. У меня есть два магазина. На первом был подключен эквайринг с возможностью рассрочки на 3-6-10 месяцев... Достоинства: Быстро Недостатки: жаль не все сотрудники такие компетентные"
26.05.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14767068.html,"Подошла к вопросу с другой стороны Не стоял вопрос о том, чтобы становиться самозанятой. Это вообще сейчас нужно, так как почти все юр. лица официально стараются и в рамках закона работать. Банк рассматривала еще один. Читала сначала на отзовиках отрицательные отзывы... Достоинства: активно работает горячая линия Недостатки: не совсем привыкла еще, что ВСЕ онлайн"
25.05.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14762817.html,"ИП на честных условиях В ноябре2021года искал стабильный банк для ИП, бизнес по продаже одежды, тогда тинькофф как раз в список системно-значимых внесли буквально вот - вот. Позвонил, узнал про условия, 490р в месяц, платёж в тинькофф бесплатно, а... Достоинства: Рассрочка для клиентов  Управление маркетплейсами и статистика Недостатки: Удалили приложение апстор"
25.05.2023,Тинькофф Бизнес Банк (Россия) - отзывы,5,https://otzovik.com/review_14762671.html,"Онлайн-чат и личный кабинет как молодая мама в декрете я была в поиске нового банка. ребенок на руках, времени нет. в прошлом региональном банке постоянно требовались поездки в офис, еще и записываться заранее к бинес-сотруднику банка. услышала про концепцию... Достоинства: ЧАТ! ЧАТ! И еще раз ЧАТ!  Шустро работает Недостатки: Не нашла"
